Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"Jake Bockenstedt","SIUE",22,49.2,9.966442697859318,4.348993177247702,2.29166667,1.268456343363913,0.24444444,0.10666667,0.13777778,0.25380711,1.489932847760787,0.31851852,0.6744868,5.073825373455652,5.61120807126129,-0.5373826978056373,"Jake Bockenstedt","sa3027299",
"Sam Ireland","MINN",21,71.2,10.04651198441304,4.772093192596194,2.10526316,1.25581399805163,0.24096386,0.11445783,0.12650602,0.26056338,1.5627907531309173,0.32989691,0.7037037,5.274418791816846,5.812961257781902,-0.5385424659650564,"Sam Ireland","sa3034443",
"Jon Snyder","YSU",,47.2,10.00699274004442,8.11888090230019,1.23255814,0.5664335513232691,0.24200913,0.19634703,0.0456621,0.1954023,1.615384572292286,0.26271186,0.57486631,5.286713145683845,5.8274558233628335,-0.5407426776789883,"Jon Snyder","sa3042697",
"Jacob McNairy","ALA",22,72,8.125,2.25,3.61111111,1.625,0.21035599,0.05825243,0.15210356,0.27659574,1.3333333333333333,0.31862745,0.76036866,4.625,5.167043081919353,-0.5420430819193527,"Jacob McNairy","sa3023512",805722
"Luke Bell","XAV",,56.1,9.42603571572469,4.952662833685855,1.90322581,0.47928995164701815,0.23790323,0.125,0.11290323,0.21052632,1.3313609767972727,0.27891156,0.65989848,4.313609564823164,4.857026740634089,-0.5434171758109247,"Luke Bell","sa3026912",
"Matt Voelker","BAY",,43.1,7.684615610111401,3.5307693343755084,2.17647059,1.8692308240811517,0.17370892,0.07981221,0.09389671,0.31746032,1.7769231290647984,0.35664336,0.6442577,6.023077099817044,6.566535154602233,-0.543458054785189,"Matt Voelker","sa3044542",
"Jeremy Spezia","BGSU",,48.1,4.841379437713082,2.9793104232080507,1.625,1.117241408703019,0.11818182,0.07272727,0.04545455,0.29,1.5310345230374705,0.30952381,0.63218391,5.9586208464161015,6.502166627142292,-0.5435457807261903,"Jeremy Spezia","sa3042842",
"Hayden Arnold","LR",,94.2,8.176056557670286,1.4260563763378407,5.73333333,0.6654929756243256,0.22572178,0.03937008,0.18635171,0.22651934,1.0246479148501522,0.27881041,0.72368421,3.137324027943249,3.6861396063275103,-0.5488155783842612,"Hayden Arnold","sa3026224",
"Ryan Douglas","UNCA",21,59.1,8.342696808004847,4.3988764987661915,1.89655172,1.0617977755642531,0.20220588,0.10661765,0.09558824,0.25523013,1.5168539650917903,0.30508475,0.58194774,5.308988877821266,5.859049384477479,-0.5500605066562132,"Ryan Douglas","sa3030510",
"Hunter Elliott","MISS",19,80,11.475,3.825,3,0.45,0.30722892,0.10240964,0.20481928,0.19791667,1.1375,0.29120879,0.75471698,2.7,3.2503764152526857,-0.5503764152526855,"Hunter Elliott","sa3030887",695545
"Michael Schuler","EKU",,61.1,7.483695807326272,3.961956603878614,1.88888889,0.44021740043095714,0.19318182,0.10227273,0.09090909,0.25108225,1.3858695939493095,0.31073446,0.70276498,4.1086957373556,4.659588083743148,-0.5508923463875481,"Michael Schuler","sa3041817",
"Cameron Reeves","CIT",,89,8.191011235955056,2.5280898876404496,3.24,0.7078651685393258,0.20876289,0.06443299,0.1443299,0.24719101,1.2696629213483146,0.30223881,0.68965517,3.842696629213483,4.393681545471877,-0.5509849162583942,"Cameron Reeves","sa3040553",
"Jason Franks","CP",23,54,11.5,3.6666666666666665,3.13636364,0.5,0.30803571,0.09821429,0.20982143,0.2284264,1.2407407407407407,0.336,0.75221239,3.1666666666666665,3.720229975382487,-0.5535633087158205,"Jason Franks","sa3019912",693443
"Jack Masloff","VCU",,56.1,10.384615619018726,2.236686441019418,4.64285714,0.15976331721567272,0.28508772,0.06140351,0.22368421,0.20283019,1.0118343423659273,0.28767123,0.69444444,2.5562130754507635,3.1102763994239018,-0.5540633239731383,"Jack Masloff","sa3037250",
"Jaycob Deese","HOU",22,85,6.564705882352941,3.4941176470588236,1.87878788,1.2705882352941176,0.16230366,0.08638743,0.07591623,0.27696793,1.5058823529411764,0.30855019,0.67406143,5.188235294117647,5.745334860857795,-0.5570995667401482,"Jaycob Deese","sa3020376",671600
"Zane Taylor","UNCW",20,60.1,6.265193502208931,1.6408840124832915,3.81818182,1.0441989170348218,0.1640625,0.04296875,0.12109375,0.24686192,1.16022101892758,0.27368421,0.69486405,4.02762439427717,4.586482103597019,-0.5588577093198488,"Zane Taylor","sa3043592",823990
"Brandon Llewellyn","PEPP",20,71.2,5.525581591427172,2.51162799610326,2.2,0.627906999025815,0.14193548,0.06451613,0.07741935,0.271777,1.3674419089895526,0.30672269,0.64893617,4.144186193570379,4.704489901497792,-0.5603037079274129,"Brandon Llewellyn","sa3036419",
"Trey Pooser","COFC",20,62,7.403225806451613,3.4838709677419355,2.125,0.7258064516129032,0.18085106,0.08510638,0.09574468,0.26587302,1.467741935483871,0.31632653,0.68888889,3.9193548387096775,4.479994826163015,-0.5606399874533374,"Trey Pooser","sa3040077",823129
"Erik Kubiatowicz","ILST",21,42.2,9.492187217110777,5.27343734283932,1.8,0.6328124811407184,0.23560209,0.13089005,0.10471204,0.23899371,1.4765624559950097,0.31531532,0.71428571,4.429687367985029,4.9933573408518,-0.5636699728667711,"Erik Kubiatowicz","sa3035755",
"Ryan Brady","BYU",,60.1,6.563536049933166,2.5359116556559957,2.58823529,0.4475138215863522,0.17254902,0.06666667,0.10588235,0.24358974,1.2265193628662987,0.28877005,0.70460705,3.729281846552935,4.294673617390252,-0.5653917708373171,"Ryan Brady","sa3027567",
"Jared Villalobos","CBU",21,46,6.260869565217392,3.9130434782608696,1.6,0.1956521739130435,0.15920398,0.09950249,0.05970149,0.23888889,1.3695652173913044,0.28571429,0.63897764,4.304347826086956,4.87025143167247,-0.5659036055855138,"Jared Villalobos","sa3044499",
"Tyler Meyer","ASU",,56,8.678571428571429,4.982142857142857,1.74193548,1.125,0.20930233,0.12015504,0.08914729,0.23364486,1.4464285714285714,0.28104575,0.71258907,5.464285714285714,6.032163061414446,-0.5678773471287313,"Tyler Meyer","sa3037954",
"Zach Fogell","BRWN",21,39,10.615384615384615,5.3076923076923075,2,1.8461538461538463,0.23350254,0.11675127,0.11675127,0.29761905,1.8717948717948718,0.36842105,0.61946903,6.461538461538462,7.029783292917105,-0.5682448313786432,"Zach Fogell","sa3023280",808820
"Darren Jansen","SJSU",,61.2,8.318918747382938,4.524324231032826,1.83870968,0.4378378288096283,0.20430108,0.11111111,0.09318996,0.26141079,1.52432429289278,0.33149171,0.65082645,4.670270173969368,5.244975239368492,-0.5747050653991241,"Darren Jansen","sa3034584",
"Michael Dunkelberger","LIP",22,78.1,7.353191250636608,2.068085039241546,3.55555556,0.459574453164788,0.19277108,0.05421687,0.13855422,0.26298701,1.263829746203167,0.32083333,0.73440644,3.44680839873591,4.021567721705784,-0.5747593229698742,"Michael Dunkelberger","sa3030665",
"Karson Ligon","MIA",19,75.1,8.004424508544634,3.82300872049893,2.09375,1.3141592476715072,0.19364162,0.09248555,0.10115607,0.26973684,1.5132742851974932,0.31415929,0.70902394,4.898229923139254,5.4739341223713245,-0.5757041992320708,"Karson Ligon","sa3036337",695704
"Trevor LaBonte","ME",,73.1,7.363636108272341,4.54090893343461,1.62162162,0.8590908792984397,0.17391304,0.10724638,0.06666667,0.27574751,1.6363635796160756,0.32478632,0.62286689,5.154545275790638,5.733188441725804,-0.5786431659351656,"Trevor LaBonte","sa3035816",
"Ryan Murphy","JMU",,65.1,5.923469157181208,1.653061160143593,3.58333333,0.9642856767504292,0.15867159,0.04428044,0.11439114,0.25098039,1.1632652608417877,0.27804878,0.71225071,3.857142707001717,4.436380574704211,-0.5792378677024943,"Ryan Murphy","sa3038593",
"Chad Gartland","GMU",20,67.2,8.645320521963356,2.660098622142571,3.25,0.6650246555356427,0.21594684,0.06644518,0.14950166,0.26277372,1.3596059624284251,0.32843137,0.67391304,3.9901479332138563,4.57158170893451,-0.581433775720654,"Chad Gartland","sa3032009",
"Anthony Germinerio","ALB",22,49.2,9.241610501651367,3.986577079143727,2.31818182,1.0872482943119255,0.21888412,0.0944206,0.12446352,0.25773196,1.4496643924159007,0.32116788,0.66997519,5.617449520611615,6.201126209425877,-0.5836766888142622,"Anthony Germinerio","sa3032147",
"John Michael Bertrand","ND",24,109,9.1651376146789,1.7339449541284404,5.28571429,0.6605504587155964,0.24832215,0.04697987,0.20134228,0.23205742,1.0825688073394495,0.29765886,0.75783972,2.8073394495412844,3.397495114912681,-0.5901556653713964,"John Michael Bertrand","sa3020082",802609
"Jacob Wosinski","OAK",,58.1,6.942857294199421,3.857142941221901,1.8,1.3885714588398843,0.1590106,0.08833922,0.07067138,0.31349206,1.7828571817203451,0.35353535,0.63655031,5.8628572706572895,6.4580253368299845,-0.595168066172695,"Jacob Wosinski","sa3045593",
"Erick Gonzales","JKST",,92.1,9.84476507180651,4.5812273106426336,2.14893617,0.1949458430060695,0.24162679,0.11244019,0.1291866,0.22766571,1.3646209010424866,0.31557377,0.63179348,4.971118996654773,5.569481070529593,-0.5983620738748208,"Erick Gonzales","sa3032412",
"Trey Miller","UPST",,50.2,4.085526213256278,4.618420936724489,0.88461538,1.243421021425824,0.09623431,0.10878661,-0.0125523,0.29186603,1.717105220064233,0.30167598,0.60344828,6.572368256107926,7.1752083661813835,-0.6028401100734575,"Trey Miller","sa3038092",
"Thomas Harrington","CAM",20,92.2,10.780575835429016,1.748201486826327,6.16666667,0.09712230482368482,0.3,0.04864865,0.25135135,0.20116618,0.9388489466289534,0.29437229,0.67653277,2.5251799254158054,3.1294397469034814,-0.604259821487676,"Thomas Harrington","31989",802419
"Logan Whitaker","NCSU",22,66.2,8.370000319290174,4.320000164794928,1.9375,1.2150000463485735,0.20598007,0.10631229,0.09966777,0.23664122,1.4100000537872335,0.27748691,0.66742081,4.725000180244453,5.331898847579959,-0.6068986673355061,"Logan Whitaker","sa3025561",681315
"Devin Futrell","VAN",19,63.1,9.094737024703518,1.8473684581429022,4.92307692,1.1368421280879397,0.24806202,0.0503876,0.19767442,0.22175732,1.0421052840806115,0.26946108,0.78947368,3.4105263842638194,4.021429057292991,-0.6109026730291718,"Devin Futrell","sa3031801",695656
"Tyler Cleveland","CARK",22,95.1,9.534964780608362,1.5104894701953842,6.3125,0.6608391432104807,0.26030928,0.04123711,0.21907217,0.22826087,1.048951020969017,0.29615385,0.72186837,2.926573348503557,3.5376665291410068,-0.6110931806374498,"Tyler Cleveland","sa3020840",804663
"Ben Hampton","WVU",20,83,9.759036144578314,2.927710843373494,3.33333333,1.5180722891566265,0.24793388,0.07438017,0.17355372,0.24846626,1.3012048192771084,0.3018018,0.74186992,4.662650602409639,5.27413470601461,-0.6114841036049716,"Ben Hampton","sa3033108",
"Cameron Bratton","UMES",,76.2,6.92608718626892,3.404347939013537,2.03448276,0.9391304659347689,0.1761194,0.08656716,0.08955224,0.25,1.343478305434461,0.28820961,0.5697446,5.282608870883075,5.89662533531117,-0.6140164644280954,"Cameron Bratton","sa3027609",
"Spencer Giesting","CLT",20,75,12.6,5.04,2.5,0.96,0.32608696,0.13043478,0.19565217,0.21299639,1.3466666666666667,0.31097561,0.75431034,3.72,4.334270083109538,-0.6142700831095378,"Spencer Giesting","sa3020402",801517
"Marcos Herrand","COPP",20,46,6.6521739130434785,3.717391304347826,1.78947368,0.1956521739130435,0.17085427,0.09547739,0.07537689,0.25142857,1.3695652173913044,0.30714286,0.61561562,4.304347826086956,4.922712247268014,-0.6183644211810577,"Marcos Herrand","sa3033698",
"Chad Coles","YSU",,77,8.181818181818182,4.909090909090909,1.66666667,0.935064935064935,0.20289855,0.12173913,0.08115942,0.23389831,1.4415584415584415,0.28110599,0.64935065,5.259740259740259,5.881401915364451,-0.6216616556241918,"Chad Coles","sa3029158",
"Zach Segal","CIN",,46.1,5.050359850831611,6.604316728010568,0.76470588,1.3597122675315876,0.11555556,0.15111111,-0.03555556,0.26815642,1.7697842212315902,0.28082192,0.64133017,7.187050556952677,7.81253767411881,-0.6254871171661334,"Zach Segal","sa3041924",
"Devin Smith","UVU",,60,7.05,6.3,1.11904762,1.2,0.15878378,0.14189189,0.01689189,0.29959514,1.9333333333333333,0.34375,0.60822898,6.6,7.2260485331217446,-0.6260485331217449,"Devin Smith","sa3042534",
"Dylan DeLucia","MISS",21,95.1,9.91258714815721,2.4545453890674995,4.03846154,1.3216782864209613,0.25925926,0.06419753,0.19506173,0.23513514,1.185314653694989,0.29083665,0.76171875,3.6818180836012493,4.308068701398828,-0.6262506177975791,"Dylan DeLucia","sa3024964",690626
"Jacob Kmatz","ORST",19,77.1,7.564654923647685,2.327586130353134,3.25,1.0474137586589103,0.19402985,0.05970149,0.13432836,0.23624595,1.2025861673491194,0.27234043,0.68287037,4.189655034635641,4.819108846581649,-0.629453811946008,"Jacob Kmatz","sa3035522",695771
"Kellen OConnor","CSUB",,54.2,9.219511980672884,2.304877995168221,4,0.9878048550720946,0.23430962,0.05857741,0.17573222,0.29411765,1.4451219176054717,0.37106918,0.71045576,3.786585277776363,4.419416958742522,-0.6328316809661589,"Kellen OConnor","sa3039028",
"Connor Eisenmann","ALB",,60.2,7.5659339073530365,5.34065922871979,1.41666667,0.5934065809688656,0.18888889,0.13333333,0.05555556,0.22270742,1.4340659040080919,0.27011494,0.64814815,4.895604292993141,5.5319397139644275,-0.6363354209712861,"Connor Eisenmann","sa3030855",
"Max Rajcic","UCLA",20,85,9.741176470588234,2.1176470588235294,4.6,0.8470588235294118,0.25842697,0.05617978,0.20224719,0.22054381,1.0941176470588236,0.28138528,0.70276498,3.2823529411764705,3.9197681034312533,-0.6374151622547828,"Max Rajcic","sa3020746",691008
"Aidan Maldonado","MINN",22,73.2,10.995475492709595,4.276018247164843,2.57142857,0.7330316995139731,0.28213166,0.10971787,0.17241379,0.22743682,1.3303167880068398,0.31491713,0.74534161,3.909502397407856,4.548055393367159,-0.6385529959593028,"Aidan Maldonado","sa3020829",682251
"Joey Mugavero","FGCU",,56,9.482142857142858,3.2142857142857144,2.95,1.125,0.24081633,0.08163265,0.15918367,0.26222222,1.4107142857142858,0.32704403,0.70809249,4.017857142857143,4.66191726412092,-0.6440601212637764,"Joey Mugavero","sa3038521",
"Carter Sheppard","HPU",,77.1,7.215517004094716,3.607758502047358,2,0.6982758391059403,0.18618619,0.09309309,0.09309309,0.26599327,1.4224137463269153,0.31877729,0.61913696,4.655172260706268,5.312458860406411,-0.6572865997001429,"Carter Sheppard","sa3042151",
"Peyton Calitri","TNTC",,85.2,6.408560501530881,2.3112841153062194,2.77272727,1.1556420576531097,0.16666667,0.06010929,0.10655738,0.26126126,1.2723735786281714,0.29118774,0.66921606,5.042801706122661,5.70326152425323,-0.660459818130569,"Peyton Calitri","sa3028270",
"Hunter Loyd","ETSU",22,71.2,9.293023585582063,4.520930392985868,2.05555556,0.376744199415489,0.22769231,0.11076923,0.11692308,0.22302158,1.3674419089895526,0.29353234,0.59160305,3.893023393960053,4.559294312819073,-0.6662709188590203,"Hunter Loyd","sa3036617",
"Brian Gursky","UVA",,70.1,10.748814777218252,4.09478658179743,2.625,1.2796208068116968,0.27361564,0.10423453,0.16938111,0.25367647,1.4360189054220152,0.33146067,0.77777778,3.96682450111626,4.634505385263937,-0.6676808841476771,"Brian Gursky","sa3032866",
"Tyler Shuck","FGCU",,74.1,7.022421284408868,2.0582958937060476,3.41176471,1.210762290415322,0.18068536,0.0529595,0.12772586,0.27152318,1.3318385194568543,0.30769231,0.64367816,4.358744245495159,5.027788467829515,-0.6690442223343558,"Tyler Shuck","sa3042226",
"Tyler DeLong","APSU",21,58.2,8.744317992290194,5.06249989027327,1.72727273,1.8409090510084618,0.20879121,0.12087912,0.08791209,0.28085106,1.6874999634244232,0.3253012,0.72247706,6.289772590945578,6.961574124009157,-0.6718015330635794,"Tyler DeLong","sa3030099",
"Jalen Wade","LIU",,69.1,6.490384377318735,5.322115189401363,1.2195122,1.4278845630101218,0.15337423,0.12576687,0.02760736,0.28315412,1.730769167284996,0.31192661,0.6238698,6.36057668977236,7.0336069894260245,-0.6730302996536643,"Jalen Wade","sa3044606",
"Chandler David","UIW",,55.2,9.538921937795811,4.688622647391162,2.03448276,1.2934131441079066,0.236,0.116,0.12,0.24651163,1.473053858567338,0.30405405,0.71614583,5.173652576431627,5.848511095452897,-0.6748585190212708,"Chandler David","sa3029863",
"Brody Westbrooks","SAM",,48,8.625,3.1875,2.70588235,2.625,0.20175439,0.0745614,0.12719298,0.2970297,1.6041666666666667,0.32394366,0.61746988,6.9375,7.612782669067383,-0.675282669067383,"Brody Westbrooks","sa3045042",
"Payton Tolle","WICH",19,66.1,6.648240951145461,2.984924508677554,2.22727273,0.9497487073064945,0.1638796,0.0735786,0.090301,0.29151292,1.5226130069516817,0.33488372,0.70987654,4.477386763016331,5.153197659984034,-0.675810896967703,"Payton Tolle","sa3043900",801139
"Eric Crouse","WAG",,41.1,7.620967976384562,6.314516323290066,1.20689655,0.8709677687296642,0.18918919,0.15675676,0.03243243,0.22147651,1.500000046145533,0.26363636,0.66246057,5.8790324389252335,6.557180354746524,-0.6781479158212909,"Eric Crouse","sa3029606",
"Matt Jachec","INST",20,97,7.422680412371134,0.8350515463917526,8.88888889,0.5567010309278351,0.20356234,0.02290076,0.18066158,0.25396825,1.0824742268041236,0.30821918,0.70175439,2.8762886597938144,3.5572265733148636,-0.6809379135210492,"Matt Jachec","sa3022906",801367
"Will Nash","ARST",,59.2,8.446927194287877,5.731843453266774,1.47368421,2.1117317985719692,0.19310345,0.13103448,0.06206897,0.28514056,1.8268156035265448,0.31843575,0.68181818,6.486033381328191,7.174297542473206,-0.6882641611450149,"Will Nash","sa3038685",
"Isaac Coffey","ORU",22,88.1,7.947169582520407,1.6301886323118784,4.875,0.7132075266364468,0.21546961,0.0441989,0.17127072,0.20909091,0.9622641232396504,0.25306122,0.64692982,3.7698112122212186,4.4600124474019935,-0.6902012351807749,"Isaac Coffey","sa3020222",806190
"James Deloatch","NORF",22,65,8.723076923076922,6.230769230769231,1.4,0.5538461538461539,0.20063694,0.1433121,0.05732484,0.25482625,1.7076923076923076,0.32291667,0.63258232,5.2615384615384615,5.953147029876709,-0.6916085683382471,"James Deloatch","sa3030096",
"Rhett Lowder","WAKE",20,99.1,9.513422575229349,2.3557046376758386,4.03846154,0.8154362207339442,0.25059666,0.06205251,0.18854415,0.23636364,1.1778523188379193,0.30258303,0.71174377,3.080536833883789,3.772502809163445,-0.6919659752796559,"Rhett Lowder","33876",695076
"Ryan Slater","FLA",20,57.1,7.534883888042447,3.924418691688775,1.92,1.5697674766755099,0.18250951,0.09505703,0.08745247,0.23451327,1.3604651464521085,0.25595238,0.71052632,5.337209420696734,6.029446238785452,-0.692236818088718,"Ryan Slater","sa3042417",695421
"Noah Covington","UMES",21,72.1,6.34562189671312,1.2442395875908079,5.1,0.7465437525544847,0.1629393,0.03194888,0.13099042,0.27702703,1.2718893562039368,0.31799163,0.56291391,4.230414597808746,4.926418906153952,-0.6960043083452057,"Noah Covington","sa3029481",
"Austin Temple","ND",,69.1,11.2932688165346,4.802884439215864,2.35135135,0.7788461252782483,0.29896907,0.12714777,0.17182131,0.19838057,1.2403845698875806,0.27922078,0.75650118,3.504807563752117,4.20112953482295,-0.6963219710708333,"Austin Temple","sa3043621",
"Zach Garcia","AMCC",19,67.2,8.645320521963356,2.5270936910354425,3.42105263,0.7980295866427712,0.22033898,0.06440678,0.1559322,0.24074074,1.2413793569998663,0.29648241,0.66176471,3.857143002106728,4.553682084479177,-0.6965390823724489,"Zach Garcia","sa3031955",
"Riyan Rodriguez","MOST",,54.1,10.104294714998929,4.638036918360164,2.17857143,0.9938650539343209,0.25630252,0.11764706,0.13865546,0.21078431,1.30674849683957,0.27007299,0.67055394,4.306748567048724,5.006154559843021,-0.699405992794297,"Riyan Rodriguez","sa3041012",
"A.J. Causey","JVST",19,48.1,10.800000284129183,1.8620690145050316,5.8,0.18620690145050317,0.28712871,0.04950495,0.23762376,0.20555556,0.9724138186859609,0.29752066,0.74652778,2.6068966203070443,3.30711428831647,-0.7002176680094259,"A.J. Causey","sa3028661",822067
"Mike Falco","JOES",,52,8.653846153846153,5.884615384615385,1.47058824,0.17307692307692307,0.21367521,0.14529915,0.06837607,0.22631579,1.4807692307692308,0.30215827,0.71261682,4.5,5.200513113462009,-0.7005131134620086,"Mike Falco","sa3031136",
"Alex Williams","STAN",22,101.1,8.526315575491363,2.2203946811175426,3.84,0.621710510712912,0.22966507,0.05980861,0.16985646,0.2248062,1.1052631301562879,0.28169014,0.70240296,3.1973683408092612,3.899644266403283,-0.7022759255940216,"Alex Williams","sa3020314",677354
"Cory Lewis","UCSB",21,88.1,10.901886478585686,4.2792451598186805,2.54761905,0.8150943161559392,0.2884097,0.11320755,0.17520216,0.18597561,1.1660377022786352,0.24882629,0.68965517,3.566037633182234,4.26865764214586,-0.7026200089636263,"Cory Lewis","sa3020702",675375
"Parker Whittle","WIN",,48.1,11.544827889931195,6.1448277478666045,1.87878788,1.117241408703019,0.28054299,0.14932127,0.13122172,0.22404372,1.5310345230374705,0.30434783,0.7082153,5.2137932406140886,5.917631337577467,-0.7038380969633788,"Parker Whittle","sa3045157",
"Chandler Arnold","DBU",22,47.2,10.762237475142113,4.153846043037307,2.59090909,2.0769230215186534,0.26388889,0.10185185,0.16203704,0.26943005,1.552447511034145,0.328,0.72147651,5.286713145683845,5.994613873383209,-0.7079007276993634,"Chandler Arnold","sa3020446",688837
"Canaan Silver","NCSU",,70,8.357142857142858,1.9285714285714286,4.33333333,0.7714285714285715,0.21381579,0.04934211,0.16447368,0.2455516,1.2,0.3,0.74162679,3.2142857142857144,3.9247559274945942,-0.7104702132088798,"Canaan Silver","sa3042296",
"Tony Robie","TXST",21,57,7.578947368421052,4.421052631578948,1.71428571,1.263157894736842,0.17977528,0.10486891,0.07490637,0.2893617,1.6842105263157894,0.33519553,0.6981982,5.052631578947368,5.764222143407453,-0.7115905644600851,"Tony Robie","sa3040895",
"Luke Matthews","PRES",,44,6.75,5.318181818181818,1.26923077,0.8181818181818182,0.15348837,0.12093023,0.03255814,0.29120879,1.7954545454545454,0.33793103,0.67164179,5.7272727272727275,6.442552930658514,-0.7152802033857864,"Luke Matthews","sa3037332",
"Nolan Santos","BCU",21,90.1,11.258302266073692,3.287822785667538,3.42424242,0.6974169545355384,0.28974359,0.08461538,0.20512821,0.22766571,1.2398523636187349,0.31718062,0.62388592,4.3837637142233845,5.102338397569288,-0.7185746833459037,"Nolan Santos","sa3023104",813828
"Brad Camarda","HOF",,95.1,7.174824983428075,2.926573348503557,2.4516129,0.9440559188721152,0.18673219,0.07616708,0.11056511,0.2303523,1.2167831843240595,0.26501767,0.71559633,3.8706292673756724,4.590191055777091,-0.7195617884014189,"Brad Camarda","sa3028298",
"Jonathan Clark","SJSU",,68.1,7.902438730288669,4.346341301658768,1.81818182,0.9219511852003447,0.20134228,0.11073826,0.09060403,0.25291829,1.4341462880894251,0.30526316,0.63409563,5.268292486859113,5.988152524878909,-0.7198600380197959,"Jonathan Clark","sa3028986",
"Rhett Fetner","UTM",,41.1,8.709677687296642,3.4838710749186568,2.5,0.21774194218241605,0.23809524,0.0952381,0.14285714,0.20666667,1.1370968091748395,0.27522936,0.69327731,3.266129132736241,3.987967133844556,-0.7218380011083152,"Rhett Fetner","sa3031289",
"Ty Good","COFC",20,82.1,9.619432901253244,4.153846025541173,2.31578947,0.6558704250854485,0.25360231,0.10951009,0.14409222,0.19661017,1.165991866818575,0.25870647,0.67913386,3.6072873379699666,4.3296095360218185,-0.7223221980518519,"Ty Good","sa3032451",
"Aidan Tyrell","ND",,48,6.9375,2.8125,2.46666667,0.75,0.1712963,0.06944444,0.10185185,0.28061224,1.4583333333333333,0.32903226,0.67723343,3.75,4.473565451304118,-0.7235654513041183,"Aidan Tyrell","sa3044206",
"Tylor Jans","ULM",22,51,4.9411764705882355,3.5294117647058822,1.4,0.5294117647058824,0.11618257,0.08298755,0.03319502,0.29186603,1.588235294117647,0.3258427,0.68693694,4.764705882352941,5.488680347741819,-0.7239744653888778,"Tylor Jans","sa3034581",
"Landon Gartman","MEM",,86,9.837209302325581,3.0348837209302326,3.24137931,0.9418604651162791,0.27405248,0.0845481,0.18950437,0.17363344,0.9651162790697675,0.21634615,0.69482289,3.558139534883721,4.2830913588058115,-0.7249518239220905,"Landon Gartman","sa3032010",
"Charlie Bell","OMA",,70.2,8.787736165307106,3.183962378734458,2.76,0.8915094660456483,0.22772277,0.08250825,0.14521452,0.24909747,1.3301887271157293,0.30845771,0.72769953,3.82075485448135,4.547748322349378,-0.7269934678680277,"Charlie Bell","sa3026898",
"Spencer Bengard","CBU",20,53.1,9.28125022128225,2.3625000563263905,3.92857143,0.8437500201165681,0.24017467,0.06113537,0.1790393,0.24170616,1.218750029057265,0.30463576,0.66129032,4.050000096559526,4.778131870478392,-0.7281317739188653,"Spencer Bengard","sa3023092",675248
"Jaylen Paden","GASO",20,71.1,8.074766067263663,6.434579209850732,1.25490196,0.8831775386069631,0.20447284,0.1629393,0.04153355,0.21513944,1.4719625643449386,0.26111111,0.6873823,5.299065231641779,6.028445712159595,-0.7293804805178157,"Jaylen Paden","sa3039332",
"Jaden Agassi","USC",20,64.1,5.316061966018994,2.658030983009497,2,0.6994818376340782,0.12969283,0.06484642,0.06484642,0.30451128,1.554404083631285,0.34080717,0.7029703,4.336787393331285,5.0666744913849175,-0.7298870980536325,"Jaden Agassi","sa3025796",
"Peter Ostensen","FAIR",20,42,5.571428571428571,1.9285714285714286,2.88888889,1.5,0.13,0.045,0.085,0.27956989,1.4523809523809523,0.29411765,0.51601423,6.214285714285714,6.946264662061419,-0.7319789477757048,"Peter Ostensen","sa3039251",
"Jesus Aldaz","RGV",,67.1,9.891088735331593,2.940593948341825,3.36363636,1.7376236967474419,0.25084746,0.07457627,0.17627119,0.27137546,1.4108910358205724,0.32967033,0.69306931,5.346534451530591,6.0796788406259905,-0.7331443890953997,"Jesus Aldaz","sa3025860",
"Joey Mancini","BC",21,76.2,7.3956524192363045,2.8173913978043066,2.625,1.6434783153858454,0.19384615,0.07384615,0.12,0.24749164,1.2782609119667687,0.27027027,0.64676617,4.695652329673845,5.429724929571605,-0.7340725998977602,"Joey Mancini","sa3020858",686223
"Jeffrey Purnell","MRSH",,80,8.4375,3.15,2.67857143,1.8,0.21306818,0.07954545,0.13352273,0.26198083,1.375,0.2972973,0.72008114,5.4,6.135103416442871,-0.7351034164428709,"Jeffrey Purnell","sa3040294",
"Justin Walton","NORF",,52.2,7.006328944765672,5.639240370177248,1.24242424,0.6835442872942119,0.15589354,0.12547529,0.03041825,0.26605505,1.7278480595492578,0.31213873,0.45174538,5.810126442000801,6.54681786781816,-0.7366914258173596,"Justin Walton","sa3044760",
"Lucas Gordon","TEX",20,85.2,8.089494403571768,2.7315175908164413,2.96153846,0.21011673775511086,0.21212121,0.07162534,0.14049587,0.2191358,1.1322957534580973,0.28163265,0.69029851,3.0466926974491075,3.7842842498095126,-0.7375915523604051,"Lucas Gordon","sa3023036",690981
"Abraham Ortiz","MVSU",,40.2,7.081966991675737,7.081966991675737,1,1.5491802794290674,0.15023474,0.15023474,0,0.32183908,2.163934358567586,0.36296296,0.58685446,7.9672128656352035,8.709742555743874,-0.7425296901086709,"Abraham Ortiz","sa3039213",
"Koty Frank","NEB",,59,10.677966101694915,2.8983050847457625,3.68421053,1.0677966101694916,0.27777778,0.07539683,0.20238095,0.23580786,1.2372881355932204,0.30921053,0.69940476,3.8135593220338984,4.561246577763962,-0.7476872557300633,"Koty Frank","sa3031650",
